time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
18.99140214920044,987.564754486084,1239.900541305542,-0.9628768311261682,917.8751083537223,1208.4924486534298,-1.0014322621475913,76.44027120633109,2.2090634748353133
19.04146432876587,992.122483253479,1234.9910259246826,-1.0048174547451494,900.0542082170508,1187.843793462068,-1.0497065808584696,103.43804327744796,2.5719574723237395
19.09146022796631,996.5037822723389,1229.2962789535522,-1.0506590325243914,914.8257094909507,1185.3927441164215,-1.099660221681582,92.72986543976491,2.8075613298292357
19.141533613204956,1000.652265548706,1224.249792098999,-1.0954392157286155,924.5787134669806,1194.008856771765,-1.1528003767825765,81.86390838334644,3.2865524363621574
19.199785947799683,1005.3120374679565,1217.348051071167,-1.148530654080622,940.9798381670834,1205.423795440353,-1.1786141285144938,65.42797367515112,1.7236561181505692
19.249799728393555,1008.9824914932251,1211.419177055359,-1.190985726972101,950.5805986842095,1216.5457274092587,-1.212442485916089,58.62646673821323,1.2293817295200946
19.25816249847412,1009.4969987869263,1210.2317333221436,-1.1979494146416834,950.5805986842095,1216.5457274092587,-1.212442485916089,59.2537654701837,0.830391816205729
19.349737405776978,1015.7099485397339,1198.694658279419,-1.2791149482354778,956.7330613979905,1222.0190405190383,-1.3121950115931627,63.42160533910988,1.8953480164207064
19.399769067764282,1018.0105686187744,1191.6279315948486,-1.3209841181384758,970.6313508910354,1206.3585741640097,-1.3589577091271727,49.616349150183176,2.175726496608348
19.44141387939453,1018.1202411651611,1183.4420680999756,-1.3517209908430516,987.9018871691959,1214.7520903797545,-1.3705410440768928,43.513979516768146,1.0783096205106357
19.499804258346558,1018.5727596282959,1174.5007753372192,-1.399260210627881,1007.9178869758985,1186.585472464046,-1.4121826086584799,16.11105880710334,0.7403988683414783
19.54975652694702,1022.1614360809326,1166.4359092712402,-1.4443182464912965,998.7339446797829,1154.5062988344057,-1.45438688598786,26.28997829070187,0.5768905485918114
19.558074235916138,1022.5060701370239,1165.2994871139526,-1.4501908363266403,998.7339446797829,1154.5062988344057,-1.45438688598786,26.10760161318072,0.24041593621518592
19.649717092514038,1023.1251239776611,1152.1867036819458,-1.5196091142916532,1011.999890764343,1133.9204737254402,-1.552435320993348,21.387519044402044,1.8808031014311632
19.699740886688232,1024.9598741531372,1145.4256296157837,-1.5656803981370444,1013.283428586035,1110.726324622191,-1.5985528734221002,36.61121615188258,1.8834540959818034
19.749717712402344,1025.2294063568115,1138.5627508163452,-1.607788807575352,1036.6276114927994,1103.6323922612953,-1.6388413074733241,36.74301333731908,1.779177187484227
19.799736499786377,1025.1664638519287,1131.3392639160156,-1.6472244991337883,1041.7784398014196,1081.9357629147755,-1.6784079770651674,52.121623690422346,1.7866816760073654
19.849741220474243,1025.6275653839111,1123.8275289535522,-1.687640384626653,1036.9564657747349,1060.4433630459037,-1.722736443312866,64.38863620137894,2.0108560402634583
19.899771213531494,1025.4423141479492,1116.6406393051147,-1.7257214107434293,1036.504893263679,1048.5512306481571,-1.7630254500177052,68.98223124795221,2.1373640092062716
19.949766635894775,1025.2960443496704,1109.9961519241333,-1.7645260497048134,1023.6305194224395,1063.2510646262363,-1.8173695072417777,46.774749168448174,3.027707091746834
19.999802350997925,1024.1804838180542,1102.880072593689,4.479608263527778,1015.8423062043443,1091.1047957218761,-1.8671124523252989,14.42852561163557,3.6403107666298764
20.049761295318604,1022.7580785751343,1095.7319259643555,4.441061374510482,1003.9008088232644,1090.9538414866665,-1.8951003789487997,19.453192893988383,3.0353267854280475
20.099761247634888,1021.1863040924072,1087.973666191101,4.404364131730317,1006.0654148058943,1047.2489332988846,-1.9262100694336726,43.441284073532636,2.7151836210991567
20.149839401245117,1019.0325498580933,1080.4261684417725,4.370132036887929,1026.885416329733,1006.511288446879,-1.9651036199572882,74.33086166916743,2.9822653580208205
20.19978666305542,1016.7084455490112,1072.8606700897217,4.332339829677646,1051.0492899996616,959.3727472013456,-1.9978719017857012,118.56982010234202,2.6944156370510055
20.24975872039795,1014.1143321990967,1065.450382232666,4.2984692448603425,1055.9480480345226,930.5489850275169,-2.0342397775576946,141.2389703605226,2.837499868970918
20.291452169418335,1011.4296197891235,1059.4517707824707,4.270194644322136,1073.1742353107943,908.824584871778,-2.047099311890712,162.79111364350734,1.9542816344989025
20.349772691726685,1008.2872629165649,1051.9766330718994,4.229439918623209,1084.1291626183822,917.9476679111593,-2.1001294900173426,153.99921185655268,2.6576132502199115
20.358125686645508,1008.2255125045776,1051.9885540008545,4.223359007137584,1084.1291626183822,917.9476679111593,-2.1001294900173426,154.04000533728083,2.3092026865009423
20.44969868659973,1006.5786361694336,1046.8817472457886,4.171089799565613,1106.5688626842561,932.4578967753071,-2.143029948281592,151.95677989144357,1.7724128918524158
20.499713897705078,1002.6164770126343,1038.5828733444214,4.138323166724772,1105.413983592458,946.4993866027651,-2.168860697996897,138.00976737002958,1.3750160615632125
20.54970359802246,999.1409301757812,1031.1975002288818,4.1079669706108755,1085.2132699201125,933.894917367112,-2.200774613360933,129.90858439931964,1.4642668002624881
20.599806785583496,993.7060594558716,1023.59778881073,4.08363324390084,1043.455018030255,904.983702437815,-2.2287914474213095,128.62449364455057,1.6752933069306228
20.649792194366455,985.3339910507202,1017.4989223480225,4.066311687178516,1033.1967286677448,878.6606656072795,-2.25725375294641,146.85674375732492,2.3136111939450834
20.699803590774536,981.7946672439575,1010.8834028244019,4.036025760740361,1029.5739525802442,891.4471779965844,-2.279202030312775,128.63853197377236,1.835899091070391
20.749793767929077,977.4591445922852,1002.6822805404663,4.010175742760141,1007.9182788034367,891.9153921229922,-2.307097835171341,114.87846807205473,1.9531140449828794
20.79977297782898,971.5089321136475,997.2913980484009,3.988089357172419,995.0746438185726,888.876192980364,-2.3379292427878635,110.94683167222101,2.454166898982072
20.808107614517212,970.5268859863281,996.4308261871338,3.9848920671008283,995.0746438185726,888.876192980364,-2.3379292427878635,110.320404000499,2.270975672000835
20.899731874465942,960.9190940856934,982.4300527572632,3.934014916282833,1005.2685895987416,886.5988608437749,-2.3852253886813832,105.59590473035264,2.065799203412822
20.90813159942627,959.8332166671753,981.0167074203491,3.9301350102451957,1005.2685895987416,886.5988608437749,-2.3852253886813832,104.78121427807572,1.8434969625488762
20.999803066253662,950.7505416870117,971.8187570571899,3.905526053062986,986.4887153368095,857.3135260736558,-2.418511269854469,119.95276144556075,2.3406480863818913
21.049806356430054,945.0873851776123,965.7109498977661,3.8837280832188457,999.6866059813923,852.1123914456057,-2.441643897410177,126.03851552120419,2.4171183403492655
21.099809646606445,940.3281331062317,960.1728439331055,3.8633282777166587,1030.316532583651,837.9996688929958,-2.4618376707145675,151.73726219979346,2.405313564971755
21.149842977523804,933.8404655456543,954.0594339370728,3.847793984207491,1044.9474504177845,864.5909401638139,-2.4641091341517365,142.65123015744174,1.6454093774470342
21.19145679473877,929.0907502174377,949.3447065353394,3.8354921367578756,1044.506690908449,850.5418541934265,-2.475875014364309,151.93038865378068,1.6147007168072034
21.249804735183716,921.2351560592651,942.3465251922607,3.820138954205282,1024.8944963040676,823.1891620042293,-2.494261222870485,157.93586046845778,1.788480303101082
21.25817036628723,920.1686501502991,941.3972020149231,3.817445384805242,1024.8944963040676,823.1891620042293,-2.494261222870485,157.9260699688072,1.6341501446532645
21.349812984466553,907.8537344932556,930.8438420295715,3.79843092743865,1006.4354070167736,794.6694484099887,-2.525103188867969,168.11249696318006,2.311816471357899
21.35813069343567,906.8620920181274,929.9233675003052,3.7971077694906654,1006.4354070167736,794.6694484099887,-2.525103188867969,167.9537665225448,2.2360051053091876
21.449801921844482,893.5902237892151,919.2026972770691,3.782410140263898,996.5609820404452,787.5489470135466,-2.537421846290592,167.13972302622506,2.099700061351111
21.499780893325806,886.2961053848267,912.9594683647156,3.7750562551499893,1022.6161076031415,808.6445586349189,-2.534441153777458,171.65297374859833,1.5075723802712004
21.54980230331421,878.9383292198181,906.8833112716675,3.7703355604524464,1021.2884289248851,803.4660652281559,-2.5361058467912003,175.95078193991276,1.3324763816045526
21.599793434143066,871.3976860046387,900.718879699707,3.7661174051426354,1028.1158181118801,799.0698729360902,-2.5343156578254424,186.79693120394833,0.9882236127528888
21.64978575706482,864.0418767929077,894.5656538009644,3.7644161035544004,1042.6763020243764,795.427515544896,-2.5408916014653724,204.3003385573712,1.2675200289520285
21.699836015701294,856.4496755599976,888.3989572525024,3.7620044660919296,1054.5703733549815,792.0972782391784,-2.535950172419486,220.28577865027202,0.8462203515441128
21.708096027374268,855.4569005966187,887.408447265625,3.7619962285228716,1054.5703733549815,792.0972782391784,-2.535950172419486,220.74961828977908,0.8457483736036933
21.799813270568848,842.3742771148682,875.6590008735657,3.7526064071795036,1045.1901582513929,757.1600859417579,-2.556719831633971,234.89630580577622,1.4977650551617967
21.84979510307312,835.8295679092407,868.7822937965393,3.7511684362372257,1031.6518692309726,741.6457721362381,-2.5622082747588037,233.47391467746326,1.7298400162573762
21.899805545806885,828.2932162284851,861.9682908058167,3.752065075452917,1010.0647409794175,739.1918324735691,-2.5601549233324614,219.35119313760055,1.6635652884758105
21.949783325195312,821.1050152778625,856.0313701629639,3.7529696571091975,993.3248672900085,724.4085317384877,-2.556722300608919,216.7585039208409,1.51871920488593
21.958054065704346,819.8537349700928,854.8963189125061,3.7536237841187265,993.3248672900085,724.4085317384877,-2.556722300608919,217.06979603327042,1.5561979217974582
22.04976797103882,804.4504642486572,845.9140777587891,3.7625113027224764,978.890795246389,722.0495043885252,-2.544873952940951,213.94359447012124,1.3865549125580967
22.058141469955444,803.0275821685791,844.7747945785522,3.7627422342965353,978.890795246389,722.0495043885252,-2.544873952940951,214.451315142336,1.3997863171079876
22.158114194869995,786.980938911438,831.9986581802368,3.7765296051856527,967.1883895399383,706.570178383755,-2.534002585387274,219.5609910846638,1.566861001274787
22.149779081344604,788.3727073669434,832.8713297843933,3.7753537861781794,967.1883895399383,706.570178383755,-2.534002585387274,218.92242698298523,1.4994915346753044
22.258105516433716,770.4700946807861,819.784414768219,3.7921725566145588,946.3690536326363,707.4623236808102,-2.5171617741417522,208.70240992042437,1.4982286893344
22.308117151260376,762.265932559967,812.9316687583923,3.801822149565819,921.1016701754709,684.4156923032633,-2.505130828237597,204.31629339843767,1.3617872156024946
22.299737691879272,763.7573003768921,814.2548322677612,3.8001723187841128,921.1016701754709,684.4156923032633,-2.505130828237597,203.99865924567345,1.2672588748999654
22.40810513496399,746.0179448127747,799.8685359954834,3.8271080392325345,891.842874350343,670.7132593901553,-2.484703778265395,194.79731915412899,1.6401782234287527
22.39975070953369,747.5529432296753,801.1627316474915,3.8235195895675336,891.842874350343,670.7132593901553,-2.484703778265395,194.51644926592854,1.434575202629065
22.50810742378235,730.2667617797852,785.9913229942322,3.855844763906891,876.6550913634271,645.4496041924103,-2.4546454147953867,202.93229846936478,1.5644538983971494
22.499780416488647,731.579315662384,787.1041417121887,3.852873003350635,876.6550913634271,645.4496041924103,-2.4546454147953867,202.76338105092267,1.394184560800242
22.608104467391968,715.3577923774719,771.418821811676,3.8883697384830826,861.1721830551664,645.4415232608363,-2.4245666282976037,192.69695451375125,1.7046101511851903
22.65813422203064,707.3568820953369,763.8570785522461,3.9091807338503273,827.8029379128711,628.5296208254563,-2.4018716988533044,181.16504402559744,1.5966686796890581
22.708080768585205,699.7022747993469,756.5776824951172,3.928628037080144,777.9256285004188,612.7116073232554,-2.3960197624940176,163.75695603423625,2.3756258223024584
22.75808072090149,692.1464323997498,748.5178232192993,3.949658291497732,708.9966555039547,607.4892306457299,-2.382963180374265,142.03166527906137,2.8324835921887836
