time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
7.308404207229614,391.7521059513092,-25.7720772176981,-0.019813558091999806,163.23252936642444,-75.14685722082304,-0.02799112964918096,233.79278385547317,0.46854033689270463
7.333416700363159,396.17772102355957,-25.60697235167027,-0.018891180707129918,177.7640787514599,-61.34655686101811,-0.026841227780268248,221.31840644525153,0.45550414422115926
7.40844464302063,408.51433277130127,-25.465698167681698,-0.01839410498401972,187.60254259286322,-58.51132087805761,-0.021143974855551258,223.36972091167314,0.15755593784893893
7.458422899246216,417.4210846424103,-25.373795256018642,-0.018190897796212413,197.70868547686246,-76.04006543042811,-0.02893390641246946,225.47862266846334,0.6155290529842073
7.483413219451904,421.33421897888184,-25.19500739872456,-0.018833078726895547,210.8422485917683,-79.73565672179879,-0.0210574720180658,217.44321563578853,0.12744834756127033
7.558424949645996,434.0708374977112,-25.062673911452297,-0.01804098807869181,236.25201194159195,-84.84934751779086,-0.025158166732650044,206.65607681680495,0.4077842989124069
7.608407020568848,442.0409917831421,-24.931702017784122,-0.018168587458064378,236.1480683020471,-84.7871176227712,-0.02302995486488309,214.41680605036015,0.2785358350731697
7.6584107875823975,450.1063942909241,-24.48823601007462,-0.018643973070336495,255.7181494132586,-89.07110111459139,-0.024811770197994173,204.83587628081037,0.35338874430769684
7.708418130874634,458.04245471954346,-24.740672856569294,-0.017529450828530857,275.4980112926229,-91.78883781081664,-0.010844588267489321,194.46832711209342,0.38301441137269465
7.758441686630249,466.4315700531006,-24.09847751259804,-0.018209657809860502,282.3940451598751,-82.26947833143586,-0.020409930725704257,193.01211336361723,0.1260663518547905
7.783392906188965,470.58088779449463,-24.12776201963425,-0.017527395369071996,262.9105489292812,-79.29841703424654,-0.019792365059497274,214.87384861619137,0.12977320398642103
7.858433723449707,482.79584646224976,-24.145619198679928,-0.017097497873506784,230.93469438809245,-100.5708700399767,-0.030848599942924212,263.2011757007877,0.787880112231231
7.908420085906982,491.18525981903076,-24.1063266992569,-0.016903947254798046,256.5356737918623,-86.98078341123599,-0.021380674564642828,242.92720211937583,0.2564975808850608
7.933414936065674,495.4833507537842,-24.118517711758617,-0.01659719086559619,306.35718140951394,-78.3200085814437,-0.022517448879672546,196.73969996758188,0.3392057978350775
7.983436822891235,502.77162790298456,-24.154883995652202,-0.015777627544595996,331.0241023036027,-76.58565830690598,-0.014309492216433765,179.57226579956034,0.08411795805774992
8.058430433273315,508.2939386367797,-23.715150728821758,-0.014992512827850524,325.7754793694651,-85.5662086253023,-0.007489743807954444,192.7136251961137,0.42987699950155056
8.083412170410156,511.75208091735834,-23.87080639600754,-0.014763953544495223,355.1480116730177,-86.23068574155553,-0.0027883047065424124,168.56330874741852,0.6861541353454447
8.158474922180176,524.6464133262634,-23.78073818981648,-0.014725746331807121,383.82362246022853,-89.39712652641367,-0.0010440617903741897,155.35948263829323,0.7839027808534881
8.183456420898438,530.1089406013489,-23.484501242637638,-0.01407583924665845,386.76105125938574,-97.27645615255193,0.0019267791331266488,161.226145485844,0.9168824943201657
8.233532667160034,543.0044651031494,-23.528686910867695,-0.012322200524087723,403.7115842967089,-98.30184313999028,0.005175592446562848,158.09342660535262,1.0025496880119569
8.28345537185669,551.5461087226868,-23.54119271039963,-0.012152317110052158,435.4374121870139,-87.26540881501002,0.0011707983312863105,132.44623486290604,0.7633582847542714
8.333463191986084,560.7686161994934,-22.59604744613171,-0.012642090927325267,453.5904344555317,-78.73937667652918,-0.0043866686523243974,120.99271076810574,0.4730008544558383
8.38349175453186,568.2307004928589,-22.46063314378262,-0.012734140462195898,448.1079957406842,-80.47439655783333,-0.0015917053586121306,133.39812945629927,0.6384145049337642
8.43352222442627,576.3884902000427,-22.323460504412655,-0.012200423189827392,449.7896087264971,-92.0366573340014,0.0024908481185978307,144.52406928450998,0.841747841654404
8.508466005325317,588.3598446846008,-21.72445431351662,-0.012332082251025556,447.65056757427107,-85.84395150866293,-0.002801508695351019,154.62991491128082,0.5460616410791413
8.533430337905884,592.5129175186157,-21.680171787738804,-0.012226301834458386,455.86697714376214,-94.82141457445579,-0.00257510141961127,154.98953002481656,0.5529730510056491
8.583433151245117,601.1988639831543,-20.814311876893047,-0.013314004221952835,447.28346530222433,-109.3362012127302,0.009583604051072829,177.55583584522313,1.3119363149882082
8.633408546447754,608.7516665458679,-21.993319690227512,-0.011742697935789081,465.053691113064,-109.2503806139611,0.005090013009895951,168.11574234596495,0.964443294951417
8.683417558670044,618.6632633209229,-21.099155023694042,-0.013638683808524954,465.3996854896466,-94.10605579681346,0.0007294992269289964,169.76375305152683,0.8232362472029794
8.733415365219116,627.0040392875671,-21.96369990706444,-0.011789212549304873,469.48619374379734,-94.15805830547707,0.00031642214461751676,173.27405186383035,0.693601776288897
8.783429622650146,635.8296990394592,-22.566392272710804,-0.011627433138548415,471.7771108143733,-90.57478555952368,-9.65411658787581e-05,177.59052131463383,0.6606714440552516
8.833423852920532,645.2328681945801,-20.884719863533977,-0.01371857689407352,482.5386216498817,-82.18287541626512,-0.003945350082209499,173.8587982614453,0.5599646485439054
8.8834547996521,653.4814953804016,-21.276054158806804,-0.013660502829959897,511.93726461011056,-72.22584509293131,-0.00649982020728604,150.4348711588653,0.4102768927118814
8.933430194854736,662.2763991355896,-21.491437405347828,-0.012174562205368833,531.958343786404,-63.04367511591756,-0.006511610071110999,136.78225034246614,0.3244632568775758
8.983439922332764,670.2929854393005,-20.480440184473995,-0.013210190908965691,543.5875321026905,-63.1358257460204,-0.0010869027989542839,133.69275905089268,0.6946132425247862
9.033375978469849,679.0661931037903,-20.614710822701458,-0.01313028440252384,550.44156884098,-65.78747118627543,-0.000272527078246159,136.32634464993913,0.7366952286845333
9.083408117294312,687.5425100326538,-20.337001606822017,-0.012005724245312432,560.4119932260601,-68.77472456539061,0.0008681629442973818,136.045511902902,0.7376194018921789
9.141749858856201,698.071014881134,-20.107039436697963,-0.012621325877274936,562.4283818123255,-73.06923084657147,-0.003701622136283207,145.61565034286497,0.5110613788658777
9.19175672531128,706.4021348953247,-20.00874020159245,-0.012276252207221727,557.3950650506533,-59.493408198960566,-0.005075930535956459,154.1497514450061,0.41254804290008323
9.233415603637695,713.9719247817993,-19.776794314384464,-0.011704139716023798,555.4010798743722,-57.76239198098054,-0.004478680166255962,163.05710191446377,0.413988337244193
9.291746139526367,723.9237546920776,-19.59960460662842,-0.011595657782165869,560.0291714553348,-82.81749487447856,-0.0020755909206703646,175.66427088131374,0.545459651846048
9.341856718063354,733.1239700317383,-19.174573197960857,-0.011759527889279253,573.1028406350703,-89.54508072671484,0.003715455797743146,174.81066953489878,0.8866512533001811
9.391732215881348,741.5790677070618,-19.30036507546902,-0.011056753784512985,588.6661655378394,-89.86833089359322,0.006072382887960659,168.410787806251,0.9814272380355025
9.44178295135498,750.5057573318481,-18.74848008155823,-0.011098259945605315,597.0941662104394,-90.30036975236183,0.0036828791207933406,169.27725542985726,0.8468968849005849
9.483464241027832,757.4349761009216,-18.582253903150562,-0.011636058899744395,599.0632900945637,-92.90927085615061,0.006384557401022083,174.94598131316985,1.0325052582585732
9.541780710220337,767.5769448280334,-18.581471592187885,-0.010815743514606568,619.6136126191157,-81.64514759787413,-0.008213400032900463,160.84208065589283,0.14910329834514
9.591781854629517,776.0665535926819,-17.977739870548252,-0.01097162047932021,626.9100490760311,-76.51248678294684,-0.0021009187520230296,160.23101895614414,0.5082537702935378
9.641778469085693,785.0347280502319,-17.793539166450504,-0.011162080240598948,627.8204986273184,-83.4422664053828,-0.00387305347768446,170.37038862763742,0.4176304702729046
9.69179391860962,793.6218500137329,-17.456348240375522,-0.010930492595578212,641.2487008082531,-65.7371769674216,-0.0015187225217164286,159.8393412816937,0.5392547029798113
9.741768836975098,802.9157042503357,-16.94929897785187,-0.010692807925843706,662.307406480277,-40.7389500519533,-0.003344488594238899,142.60659486861394,0.4210276842153495
9.791773319244385,814.9555444717407,-16.543968766927723,-0.006030447661921956,669.4099769120807,-42.520457214402796,-0.0006753195790977792,147.84549431188418,0.3068262378978093
9.841768980026245,816.7477369308472,-16.915406286716465,-0.0020312687203576374,662.1677919356007,-72.8262711076676,0.013821343297302663,164.3806077363145,0.9082877628703035
9.891774654388428,813.4706139564514,-18.148622661829,0.013570257089229099,682.7166172402012,-84.6054186941951,0.00990745065607034,146.67349247959112,0.20986334979336368
9.941773653030396,815.9769296646118,-17.31267496943474,0.04838506690519595,677.2452925872238,-76.39215356992274,0.04999353738403358,150.78743952291785,0.0921585699087828
9.991795301437378,818.4393763542175,-16.91842004656792,0.08629990091870621,649.199369880781,-66.0685853656573,0.08324612634463023,176.2325694700689,0.17496839467891404
10.041797399520874,822.2735643386841,-16.79855138063431,0.11343741866938228,637.6437768208835,-61.68182165927115,0.11133496236130644,190.00701668563016,0.12046187306340271
10.091740846633911,823.917818069458,-16.874178498983387,0.13315005664817758,634.622699785491,-63.10341271486693,0.12109922777415791,194.85836882804924,0.6904616341157175
10.141783475875854,826.3030171394348,-15.99773690104485,0.15831898346335738,659.2297492812252,-48.084684755639564,0.14421123764185045,170.1265677530836,0.8083142940156691
10.191762208938599,827.8945803642273,-15.762272477149967,0.18675438355018525,675.0118131979558,-43.45444439636963,0.17433565097741274,155.37051484120144,0.7115409633215074
10.241754293441772,830.6627988815308,-15.120244771242145,0.21967105779457952,682.6613583578063,-59.593630206439165,0.20055300677914384,154.53901905074054,1.0953836357002624
10.291826963424683,832.3040723800659,-14.693732559680942,0.24471072779858982,687.7838779497952,-68.98692083969573,0.22399732187289115,154.38211325076617,1.186790738883804
10.34175968170166,834.8876953125,-14.017882943153385,0.27261135389455227,673.8817483582101,-73.23120018003141,0.25395467061752397,171.54921128598284,1.0689492114860235
10.391836881637573,837.0209455490112,-13.666133582592014,0.3006043427073275,667.5498350422498,-71.0610381090763,0.28585633285501505,178.926332220831,0.8449987207548599
10.44176435470581,838.9152407646179,-12.70602568984032,0.32973344773150837,662.2653787868994,-68.02800962097368,0.3051576819447637,185.10995554757062,1.408087657882473
10.49176812171936,841.4103507995605,-11.990483105182651,0.3570806015589082,661.1425474732467,-46.800557143777795,0.33361822459469925,183.5979906498626,1.3442951773941374
10.541784286499023,843.4116363525391,-11.472786962985996,0.38483469087840727,661.9658829065538,-50.44574160344971,0.3584692881815669,185.58408508541055,1.5106262996917905
10.591810703277588,845.7005143165588,-10.186861455440525,0.4162866674287301,645.8437969255863,-50.95260457779398,0.3958312356835045,203.97194242986654,1.1720099071193524
10.641810178756714,847.6485729217529,-9.30646359920502,0.44410247235677835,638.0898077175619,-65.36727202739672,0.4320326720352515,216.92784587398563,0.6915486179891343
