time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
17.9585018157959,1032.2069644927979,787.677538394928,1.4705402756973205,971.2986664080634,797.9110777032042,1.4722278963452595,61.762011806230106,0.09669354054604017
18.258434772491455,1036.069941520691,847.4424600601196,1.4877749334349284,973.3850967596571,849.7971193172119,1.4924393368831002,62.72905373853423,0.26725063152651013
18.558454036712646,1038.377833366394,900.9965777397156,1.4991370986847075,976.4104679985853,904.0208331161615,1.5077297453634622,62.041119358127816,0.49232238953974844
18.83342719078064,1041.6380882263184,923.890483379364,1.5866645261878576,977.3594826964219,924.7377863493944,1.5967406285134447,64.28418974515476,0.5773181371980939
18.95842409133911,1039.6778106689453,932.3366403579712,1.6518339645162716,977.0068641308519,926.3548956689416,1.6623822150572922,62.95576867535886,0.6043702372470675
19.058383464813232,1040.2215242385864,938.7021780014038,1.7098637139576358,976.2342300219277,931.7329617224177,1.7165966902422232,64.3657035750603,0.3857711246685293
19.16672372817993,1038.4079933166504,944.2970275878906,1.7820548874768942,973.9699947751275,943.4391707048562,1.7867261310317832,64.44370857166027,0.2676425407728279
19.266714334487915,1037.07594871521,949.8277425765991,1.8444007375185394,976.6021320210167,931.6361093974948,1.847677284844496,63.15075631602504,0.1877323331521896
19.36676049232483,1035.615634918213,955.5431127548218,1.9078863611916768,973.3714621880493,941.4001286527026,1.9059474663295308,63.83072174255301,0.1110904925205616
19.46671962738037,1033.030343055725,960.5797052383423,1.9711821488885746,968.1354923072862,955.2937933092103,1.9793890848376356,65.10977283468819,0.47022279261539257
19.566718339920044,1030.4651975631714,967.1340703964233,2.0345410757289075,970.1503127254147,949.7890611569082,2.032329654488837,62.75933937280347,0.12670510378161753
19.64171576499939,1026.856017112732,972.2208499908447,2.0817395035481114,969.0085783308194,952.441536843428,2.082978648460636,61.13548398606726,0.07099777369276927
19.741766214370728,1024.9164819717407,975.4994630813599,2.1449033423726327,973.8528827324554,943.4733759933251,2.1432366902956206,60.27571170414101,0.09549212992950652
19.816774129867554,1022.6045370101929,978.6256074905396,2.19683626902503,969.4337823590151,949.9625543057062,2.1939945396165648,60.40446811331361,0.16281910162326835
19.91676926612854,1019.5117712020874,982.9045057296753,2.259431555532411,962.2391494836806,960.2238852755994,2.266567581132489,61.6000303789013,0.4088641493817851
20.016780138015747,1015.8838748931885,986.6567373275757,2.3276800834329134,970.0893488767003,950.0579389608854,2.325877867264628,58.62261214719505,0.10325938021300238
20.091774702072144,1013.2258653640747,989.3773317337036,2.3763361345057525,966.9641764610988,953.5745939411822,2.3727853577526754,58.49769135270012,0.2034445219444858
20.191837310791016,1009.1713190078735,992.9549217224121,2.4421626608442315,960.3076888329103,958.5093153168323,2.4397053834156237,59.78422998185806,0.14079162575198614
20.266831636428833,1006.415319442749,994.998288154602,2.492348863782773,956.6630065544542,959.8391413199737,2.4924629361795856,60.92173868065275,0.006535866896297398
20.341795206069946,1003.2784461975098,996.9822883605957,2.541804423783372,955.3648660013978,960.8766196080987,2.5497647757292876,59.99442043452283,0.4560945699397224
20.441803455352783,999.1387844085693,999.4335889816284,2.609932084748463,966.7140917106085,952.2004940791082,2.605138589703387,57.29158708421048,0.27464703519971956
20.516823291778564,995.6905364990234,1001.5060424804688,2.659169124939486,966.0591058122395,953.0967950130034,2.6540875164285667,56.75805603535041,0.29115472081344884
20.616811752319336,992.3561334609985,1000.7190227508545,2.731333867700503,943.0259685987259,965.4565277979752,2.741549620756679,60.63751904259307,0.5853195346667667
20.716795444488525,984.8334312438965,1006.0129880905151,2.784182234580874,946.2488886490968,963.8893479873464,2.785591603532128,57.12414535720602,0.08075089268361975
20.8668270111084,960.3000402450562,1014.7644996643066,2.822835296345908,918.9860383885975,973.4034485617698,2.8285269185240938,58.460100048683906,0.3261059293931129
21.166770458221436,908.4893584251404,1031.6123485565186,2.854349058032396,878.0447960836636,985.6875411484772,2.860038051360596,55.099540031018,0.32595530738395945
21.46682381629944,857.4817299842834,1043.1798219680786,2.885490841256928,833.3702829929063,997.5395238724278,2.8878645996979158,51.617813652632144,0.13600634025215216
21.76686406135559,806.4196825027466,1054.5656204223633,2.9198797465653534,774.6330950821537,1011.3899565854975,2.9187014960618005,53.61459770996172,0.06750878106274595
22.066890001296997,751.0314106941223,1064.611268043518,2.9523942843163624,720.7075662645739,1021.7698119702445,2.9601138333152592,52.487388003840344,0.44229757738122755
22.366848945617676,701.1571049690247,1071.4063167572021,2.9928556939230404,675.4391126223028,1028.3012932562508,2.9970343800948633,50.194204659139814,0.23942108155513273
22.66680669784546,649.0793347358704,1076.073718070984,3.016784867018576,613.5500387346475,1035.9780765910689,3.0082936759074546,53.572300118889714,0.4865094137062563
22.966837167739868,594.7765827178955,1079.8913955688477,3.0509990996045433,561.2620321124401,1040.3616277192257,3.0418221684135034,51.82497128345212,0.5257994261285505
23.266860723495483,540.5702114105225,1082.1520805358887,3.0770540115765144,466.4139195443398,1047.3712317464376,3.077485629456948,81.90764961746324,0.024729882911237597
23.56681799888611,486.1836552619934,1083.5057020187378,3.1028309808917847,408.4474949202534,1048.4600147538356,3.108250860005277,85.2708087245925,0.3105361986742269
23.866816997528076,429.1027009487152,1082.6252222061157,3.1294488024810545,349.75997556663975,1048.7109173773672,3.1243599412733407,86.28701028006891,0.2915702697298472
24.166829347610474,373.73940348625183,1081.1439275741577,3.1544130946469076,296.43723220846294,1048.22731968284,-3.1308675723035866,84.01862150339866,0.12005527143450839
24.466774940490723,318.1638240814209,1080.346655845642,3.177330187596163,275.70079125261435,1046.9127504386586,-3.098863124815415,54.04567686488369,0.4006117905844092
24.766835689544678,264.2280578613281,1074.4862079620361,3.204666076871245,248.98420988377288,1045.8605448283488,-3.0663508005997917,32.43152002306031,0.6971996656015119
25.0668363571167,208.58843326568604,1069.6545362472534,3.2251891548873335,207.62334884142317,1041.7090722058676,-3.0524477216540604,27.96212346075205,0.3179016584895376
25.36684489250183,153.86524498462677,1063.510251045227,3.2468949452646267,166.7023484147743,1037.148704075747,-3.0173139670194478,29.321022886325242,1.0872673378864603
25.675171375274658,93.67461204528809,1054.811668395996,3.2649595065423167,125.86444515892245,1030.6017711235156,-3.001697385017526,40.27784107704495,0.947008457049455
25.92517590522766,73.41634184122086,1051.9325256347656,3.3769631621532508,117.89003200648753,1028.207244867672,-2.9031166962808115,50.40632960644487,0.17792910661273448
26.000153303146362,67.72783100605011,1051.267695426941,3.4247814966092216,113.15684832023099,1026.614228309614,-2.848702239546852,51.68741679594046,0.5558590742937035
26.100220203399658,61.47979646921158,1048.6063480377197,3.487166087502378,108.84904524383657,1024.8184487332692,-2.7929381452770006,53.00669658440328,0.17653255949771457
26.20016121864319,55.967819690704346,1046.4875221252441,3.555907701488292,93.54206483974731,1019.378752347879,-2.727450411825795,46.33259433015344,0.009901062180837365
26.30014395713806,50.05642473697662,1044.3372249603271,3.6247262236669675,73.06561150332708,1011.4099361335609,-2.6592088879306783,40.170001557506595,0.04296062861508969
26.40020513534546,44.74456310272217,1040.9990072250366,3.6925370948461955,68.28598533709307,1009.5617056324672,-2.5936676379873256,39.2747055016215,0.17300034652400817
26.5002019405365,39.296333491802216,1038.9748334884644,3.74553666802006,61.85268119569143,1005.3970311414173,-2.539882322950927,40.45068147999619,0.12798065401402994
26.62518882751465,41.99931472539902,1037.8112316131592,3.834954193034405,80.07385781130175,1017.0787340478782,-2.450835872769804,43.35328461021891,0.14924167584115658
26.700207948684692,35.445865988731384,1035.2406024932861,3.88945442635453,71.21545425930717,1010.498210272005,-2.394076388749527,43.49309620937814,0.019796145860484463
26.791797637939453,32.36261457204819,1031.1467170715332,3.942090749606046,72.03522378819913,1011.4734588111855,-2.351288278735637,44.282649114475554,0.5840572001213016
26.875122785568237,29.10831272602081,1029.1105031967163,4.000202924286735,52.775001034635736,995.4647892218196,-2.282869392596353,41.135704739042566,0.0064738671153210005
26.950130224227905,26.553225517272946,1025.719714164734,4.050420903472177,56.31129584443219,998.9645583626739,-2.2352792522896587,40.0172601709395,0.14409020987734011
