time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
3.3583247661590576,-25.54983571171761,-68.63903924822807,-0.007499446696699996,-193.52812981205113,-164.79851571490167,-0.015452868565815273,193.55451997616305,0.45569750578735607
3.408325672149658,-25.542310625314716,-68.6349619179964,-0.007538204979893326,-172.68941398669898,-166.21887348345135,-0.015093553053673197,176.56412383058012,0.4328895573798827
3.4583792686462402,-25.547939538955692,-68.64289306104183,-0.007519029222028628,-165.82916377644935,-139.6784829311078,-0.02318595787653841,157.24146050504044,0.897648889835984
3.508390426635742,-25.543115288019184,-68.64490658044815,-0.007536712085180364,-164.85484707940626,-129.7344391862213,-0.021172266311553587,152.11735472557754,0.7812597084929579
3.5583760738372803,-25.54031573235989,-68.64195801317692,-0.007557550574489369,-160.22606615786245,-140.76044022776912,-0.01974869242852837,152.7786858322103,0.6985009756817283
3.608346462249756,-25.54077580571175,-68.64297315478325,-0.007525817617367814,-174.90539764617088,-133.89862448927354,-0.02162060954090423,162.99720945044405,0.807572090333716
3.658381223678589,-25.546050816774372,-68.64275336265564,-0.007524872840463326,-212.4937999300748,-121.09646954387479,-0.02681907726862485,194.1670755811845,1.1054764827962793
3.708380699157715,-25.550882518291477,-68.64251680672169,-0.007519577930521937,-206.14672960283943,-115.31307158355509,-0.025748564641486296,186.52881993773195,1.0444440033383218
3.758357524871826,-25.550763309001926,-68.63838732242584,-0.007520171851483681,-195.7023854208298,-126.3222316317125,-0.019923579471420497,179.66357561170906,0.710662908202785
3.783400535583496,-25.555669516325,-68.63468252122402,-0.007561856537390277,-187.74040388140003,-139.25225462203133,-0.01932440930892055,176.89185834990448,0.6739446301085938
3.858383893966675,-25.548658519983295,-68.6378825455904,-0.007500352008144251,-180.39225319991505,-134.11863332361236,-0.019893186037267332,168.11980114149674,0.7100570860748597
3.9083902835845947,-25.55133327841759,-68.64391937851906,-0.00754927494711044,-193.11975710353383,-122.07755856116111,-0.01870074685701706,175.88158078529588,0.6389322757963405
3.9583828449249268,-25.54908506572247,-68.638601526618,-0.007485964475128171,-175.31095651771295,-116.23932375526492,-0.028403949081112934,157.14466868936827,1.1985122338425531
4.008339166641235,-25.54167360067368,-68.63916218280792,-0.007531120751041787,-176.1838491650714,-114.2827267309856,-0.02422654509344717,157.40520970869576,0.9565773519998062
4.058319568634033,-25.547153502702717,-68.6409093439579,-0.007503509631434868,-187.3743963448933,-135.61519807015102,-0.019437868881168066,175.1388360024264,0.6837884162026279
4.0833189487457275,-25.543530657887462,-68.64645071327686,-0.007557095328975194,-187.37749260724263,-143.02911553597892,-0.015798932624207677,178.1095507443432,0.4722224924503391
4.133349180221558,-25.543498992919925,-68.6435803771019,-0.007512050614235877,-180.82907594155296,-140.41872576138448,-0.02078063810630554,171.07098498344112,0.7602340633956655
4.183349847793579,-25.544515997171406,-68.64244416356087,-0.00756580718769162,-169.92176578568652,-123.9216119418512,-0.017940560626840206,154.59811333504578,0.5944295855520499
4.233348846435547,-25.544197484850887,-68.64400506019592,-0.007533777686933973,-165.62648133120678,-123.97607546724869,-0.020714090127123174,150.61435609908528,0.7551762754866165
4.283333778381348,-25.53930059075356,-68.64080503582954,-0.007511195254065406,-169.50870042141815,-113.93733888201797,-0.027367344715582446,150.92701569328355,1.1376735615258886
4.358350038528442,-25.552780553698543,-68.6444092541933,-0.0075104772015137655,-169.66178088235657,-123.99874961663568,-0.020646743437340208,154.3745671174053,0.7526526138730597
4.383324146270752,-25.551296025514606,-68.642358481884,-0.007584938644116912,-176.3544404672755,-113.95221061715161,-0.025433879484347548,157.46291967965797,1.0226689789239047
4.433328628540039,-25.549779832363132,-68.64499598741531,-0.007522417915978963,-173.70751853194562,-110.79879232213445,-0.023000932943626887,154.03784626513948,0.8868535842140469
4.4832751750946045,-25.546075031161312,-68.64541321992874,-0.007522393289744356,-174.1793478400154,-118.24387536791671,-0.0215242456323809,156.69032271750746,0.8022470445984385
4.533277750015259,-25.541904568672184,-68.64611357450485,-0.007503137409110572,-172.3800532981283,-107.52563614748408,-0.026437337387861477,151.89818694703595,1.0848497472391199
4.58329176902771,-25.543206557631496,-68.63949373364449,-0.007535446050162875,-178.63010702355842,-115.6941210836046,-0.014541673148236343,160.15535285874225,0.40142724302980004
4.633326530456543,-25.54733604192734,-68.64238642156124,-0.007493410622405605,-199.96774950952425,-105.52117610077363,-0.02545791404420102,178.27654293936442,1.029290227117203
4.683332920074463,-25.543651729822162,-68.64214614033699,-0.007495633321082273,-185.44734180712135,-119.45657899504394,-0.022457576562858867,167.78348156681716,0.8572562010680839
4.733364820480347,-25.54680705070496,-68.64372938871384,-0.0074879905296654226,-170.24382133401934,-132.4973207435587,-0.018783553903668437,158.15975174303102,0.647188108552925
4.783334016799927,-25.55169649422169,-68.63686181604862,-0.007505688887104567,-177.7224294795783,-141.6988640441272,-0.016985750062984074,168.80162365000064,0.5431674949037242
4.833374977111816,-25.55007226765156,-68.6434667557478,-0.007491984254075268,-183.9572062197227,-141.9479090648128,-0.018202051763852586,174.5461582194018,0.6136416666104278
4.883356094360352,-25.54116137325764,-68.64536292850971,-0.0074922168544888645,-193.8153599116662,-150.248109800867,-0.01665819913062138,187.01661474547592,0.525172099514109
4.93337869644165,-25.547717884182934,-68.64827983081341,-0.007504874063447353,-181.294841911989,-143.69716818929766,-0.017821575354028316,172.88580707153795,0.5911034424474586
4.983356237411499,-25.54722055792809,-68.64298433065414,-0.007538015689176669,-194.31345483866357,-138.8859882601735,-0.01719881845190013,182.80076978596827,0.5535232250123798
5.033373594284058,-25.54353624582291,-68.64528842270374,-0.00752745247148634,-200.02146403943127,-134.73963387046012,-0.024344011501026424,186.57708805563175,0.9635178583252623
5.0833635330200195,-25.53867101669312,-68.64724420011044,-0.00750749024191677,-193.3688063121445,-132.0852114141567,-0.023845634490047576,179.41942480550964,0.9361067104938369
5.133355617523193,-25.54528340697289,-68.64396966993809,-0.007536270081299312,-218.739562437025,-128.01634003806245,-0.02599953560891729,202.11162216228774,1.0578671907618933
5.183351755142212,-25.549308583140377,-68.64500716328621,-0.007485324989764841,-221.18159841744048,-121.381369114977,-0.02352931792453322,202.6156871955164,0.9192530816999396
5.2333502769470215,-25.5508303642273,-68.64083483815193,-0.007508162374475269,-219.918425886874,-119.27580282340409,-0.027277017593290143,200.8548286004663,1.132671969843264
5.283382177352905,-25.545190274715427,-68.64022389054298,-0.007529999376590046,-216.89629919514275,-121.30042053305519,-0.026995287863426167,198.46496717432348,1.1152788773003022
5.291685104370117,-25.54988414049149,-68.64699833095074,-0.007471938745553519,-216.89629919514275,-121.30042053305519,-0.026995287863426167,198.45864411473724,1.1186055064145615
5.383335828781128,-25.555850192904476,-68.64456757903099,-0.007548318759652783,-196.6489792961296,-118.89084244677215,-0.026660641463231147,178.31866689838577,1.0950554276071034
5.4333038330078125,-25.558515638113025,-68.642108887434,-0.007512209500291522,-170.02815977871947,-129.43508842871938,-0.024752166311980572,156.73947951815012,0.9877767642975973
5.483364105224609,-25.55821761488915,-68.6417680233717,-0.007503220456335669,-169.33689095679387,-144.64286223888854,-0.015285987089323314,162.6298657378589,0.4459196810054342
5.5333826541900635,-25.55780038237572,-68.64375360310078,-0.007541057726597744,-170.27292165747934,-123.89178982741377,-0.017524383325917735,154.9025882040418,0.5720024223459487
5.583382606506348,-25.55315308272839,-68.64882931113243,-0.007544760439867737,-178.21090791857011,-120.9671990269135,-0.02670783944940221,161.3741054854747,1.0979635497220632
5.633324861526489,-25.545831024646763,-68.64459551870823,-0.007526597478167085,-156.1740299100151,-111.60672981331436,-0.02070629737777934,137.51171341810527,0.7551411794967771
5.6833765506744385,-25.544270128011707,-68.64267699420452,-0.00753486857122887,-154.58589765230235,-130.25032477764725,-0.015834395289534054,142.9938596567227,0.47552785291494953
5.733377456665039,-25.55443644523621,-68.64376664161682,-0.007506067876938971,-167.72765491016077,-137.48307320617354,-0.019383561609793962,157.9622555453175,0.6805302620856767
5.783334970474243,-25.546745583415035,-68.64655129611492,-0.007504539219425066,-172.4045892163387,-144.52622746798633,-0.022258194258346305,165.30260582477317,0.8453221661221073
5.833335638046265,-25.547201931476597,-68.64160783588886,-0.007505834624689234,-187.2448841441502,-140.1265223135536,-0.013699253715788633,176.79432522236067,0.3548567746757459
5.883344650268555,-25.54312087595463,-68.6484307050705,-0.0075099183907711975,-187.50407546271796,-142.04188591609636,-0.016789236508494742,177.81436971872796,0.5316657649048383
5.933358192443848,-25.553462281823162,-68.64362508058548,-0.007524733392340721,-206.30367853668253,-141.50386948325598,-0.02346837696009104,194.88267211477603,0.9135034864929955
5.983342170715332,-25.554015487432483,-68.64122599363327,-0.007500933885975503,-206.58826289016798,-123.26427825180416,-0.0201935347053447,189.09541657764663,0.7272324579941455
6.033348083496094,-25.550714880228046,-68.64161528646946,-0.007484274490164866,-217.96728273791396,-119.71889665392708,-0.025590941854610576,199.08044669937297,1.037435621030005
6.083340883255005,-25.544780492782596,-68.63843388855457,-0.007516295899217207,-234.46593099697628,-121.03752270863933,-0.028664246324985543,215.39199529502272,1.2116883047484177
6.091705083847046,-25.551897659897808,-68.63818056881428,-0.007527479579637175,-234.46593099697628,-121.03752270863933,-0.028664246324985543,215.38515357807833,1.2110475270609307
6.183254957199097,-25.548319518566135,-68.63967813551426,-0.007491019372931396,-249.4008450371377,-105.62307648696958,-0.03407559507882971,226.88703121744348,1.5231839880939946
6.233280420303345,-25.548423826694492,-68.64274963736534,-0.007511363895842393,-218.35329962760105,-115.85565816588691,-0.03370398631163009,198.50133214748345,1.5007267188043893
6.283272743225098,-25.54399445652962,-68.64247769117355,-0.007513467150376929,-197.12912759947713,-106.95295345105433,-0.023863864155154346,175.80998398450367,0.9368087417370883
6.333253860473633,-25.54264031350613,-68.64193938672543,-0.007525428270082513,-180.99783687878426,-106.5549294136525,-0.019695341321669894,160.0116025540996,0.6972846548971334
6.383265972137451,-25.54659098386765,-68.64438876509666,-0.007548145320360078,-178.15064856601893,-126.40252587140694,-0.015034449783446585,163.16862686352385,0.4289336498848087
6.4332594871521,-25.546337664127353,-68.64458620548248,-0.007506457546507583,-200.26897638158692,-139.93580730157746,-0.014111500529011117,188.70728307557238,0.3784410863999541
6.483287811279297,-25.547067821025852,-68.64192821085453,-0.00750862627218063,-193.6304642926981,-132.75461983785365,-0.023660595904548092,179.89570700022847,0.9254396907581275
6.533308267593384,-25.545268505811695,-68.64583045244217,-0.007534027984070324,-170.71242396401058,-128.02113847975835,-0.017317439398645273,156.8404610652607,0.5605481832952591
6.583266019821167,-25.549742579460148,-68.64491775631905,-0.007499232351986906,-175.41024971447942,-136.85627799786099,-0.020128821295589686,164.65406543649803,0.7236221434535272
6.633268117904663,-25.550044327974323,-68.64663511514664,-0.007519280499388437,-191.53913864701414,-160.82348194373353,-0.014884363790213007,189.8656117471404,0.42198818832657137
6.683272838592529,-25.558135658502582,-68.64926144480705,-0.00759099733022639,-177.64998239125222,-143.23259145712504,-0.015147065947637314,169.3948138471321,0.43293084148889704
6.733319282531738,-30.164397507905964,-68.8522320240736,-0.006562109525829696,-134.85149597849065,-128.46060005224192,-0.014097269395938517,120.46802947326503,0.43173285851358106
6.783276319503784,-22.1539281308651,-69.01257410645485,-0.006229408781016188,-137.57729127313956,-137.05150500876084,-0.005511349715150964,133.98450984125787,0.04114175391518373
6.8333141803741455,-10.464864969253544,-69.07213777303696,-0.005926276774399275,-159.74714173175116,-117.83643458110082,-0.007950063890400101,157.0450725065256,0.11595446037980009
6.883386135101318,2.539113909006116,-68.70591007173061,-0.002505982530986106,-170.10250052273625,-108.16734661607013,-0.018715765529493788,177.09413318272667,0.9287521526374066
6.933314323425293,15.457835793495175,-66.59976877272129,-0.0077282145405219715,-167.87257145803258,-117.65021976235288,-0.029863182234023546,190.30550903548692,1.2682402284960665
6.98337197303772,21.78467512130737,-67.86631718277931,-0.007465331419682197,-158.9792797784593,-129.85631900476176,-0.025277344688113105,191.09779621150597,1.020553184912114
6.991660833358765,22.918049991130825,-68.28365959227085,-0.006266698436363516,-158.9792797784593,-129.85631900476176,-0.025277344688113105,192.03601475877807,1.0892297960414494
7.083287715911865,36.244672536849976,-67.82215014100075,-0.005609548385327567,-152.79274411336914,-132.37733388859786,-0.017556408162321964,199.75614294052275,0.6845046436563827
7.133289098739624,43.604110181331635,-67.76671409606934,-0.005861964795851327,-146.50079417151065,-116.27528474703452,-0.02282123042240547,196.19621832645754,0.9716943440428422
7.183311700820923,51.03326290845871,-68.20887811481953,-0.004602778505894856,-130.5320604906788,-117.35978172020029,-0.01963793562997876,188.1004465339166,0.8614510475260604
7.1916422843933105,52.32902318239212,-68.12184788286686,-0.0043899011553050205,-130.5320604906788,-117.35978172020029,-0.01963793562997876,189.37410079168552,0.8736480212687846
7.283376693725586,66.39925837516785,-67.5382848829031,-0.004835733062717784,-123.45995224196207,-112.51975785066114,-0.024263560802203963,195.1149731991598,1.1131325345797445
7.333345890045166,73.91748279333115,-67.43691973388195,-0.003937198847651979,-80.68327230187211,-123.04700626595461,-0.009515151657744607,164.29812902194482,0.31959315434144514
7.341682434082031,75.17790496349335,-67.3809789121151,-0.004186116295133102,-80.68327230187211,-123.04700626595461,-0.009515151657744607,165.50351410137515,0.30533123515360744
7.433323383331299,89.06067609786987,-66.52234233915806,-0.004356256795822189,-64.87914398672973,-90.02932556046031,-0.02179372371828656,155.724264223163,0.9990932600561848
7.483320951461792,96.46667242050171,-66.51284471154213,-0.004086226418253069,-72.57383848019273,-99.60909100124573,-0.021929963724231494,172.2499806793502,1.0223708383727015
7.541661739349365,105.74942529201508,-65.83164557814598,-0.004402388278874181,-56.296763689540946,-115.4527741349114,-0.012153386976940093,169.47337183962915,0.44409951241057266
7.5833213329315186,111.79618239402771,-65.7395750284195,-0.004171626759778224,-52.54325121492546,-115.00844531292229,-0.012839078918677563,171.56593781407398,0.4966084278364859
7.64164662361145,120.88152468204498,-65.3057873249054,-0.0035809776356299228,-54.917831105035035,-122.72505419316968,-0.015119132786628317,184.9388701783411,0.6610875935193391
7.6916749477386475,128.25408279895782,-65.00495430082083,-0.00351275979092458,-55.142640365235366,-105.97377168048428,-0.008981871557504868,187.91700845014515,0.3133570219103883
7.741678714752197,136.07103824615479,-64.89314902573824,-0.0020219770737137654,-51.23977565003257,-109.96315239552357,-0.013944727376781442,192.65680939485267,0.683123272554101
7.791632652282715,143.85793805122375,-64.6620012819767,-0.002067035959931518,-23.397144965494437,-94.56012726951086,-0.007389628114762221,169.90632928909906,0.30496206654124164
7.841670989990234,151.46779716014862,-64.2124155536294,-0.002589561485489611,-9.179562221449867,-94.83450593978183,-0.008367871191321777,163.5398621006455,0.33107275886366333
7.891672611236572,159.16849374771118,-64.10269923508167,-0.0021490134902895086,-8.845244351117964,-101.26264205782604,-0.018722799014420526,172.0740466791305,0.9496079610877263
7.941636085510254,167.23058819770813,-64.05780017375946,-0.0015718889913971523,-10.77418847643688,-82.37319738109706,-0.020145745820891413,178.94455647958333,1.0642036056102615
7.9916651248931885,174.54342246055603,-63.405995443463326,-0.0017926403552215309,-9.804518200452957,-104.3778146134865,-0.012189688417832923,188.84610981446232,0.595706973382302
8.041629076004028,182.8159362077713,-63.51490058004856,-0.0003426565359372358,5.871521297012565,-119.55480086080995,-0.004968338222242024,185.60656343887308,0.265032037996222
8.091650009155273,190.51649868488312,-63.03114928305149,-0.00019871826195982933,31.482847342034056,-119.4667469547049,-0.011530781454535476,168.75034501889354,0.64927939411013
8.141710996627808,198.279869556427,-62.74728309363127,0.0007435053337034869,22.84960139477699,-123.09832034571487,-0.004385436434626502,185.52096023002582,0.2938667166936736
8.191715002059937,201.03530287742615,-62.95677851885557,0.0014767635411101487,25.548412202381083,-113.42505208635932,-0.008854959357308942,182.59982320823755,0.5919641171780841
8.24170184135437,207.0439577102661,-62.39567622542381,0.0021156171726821604,15.079964308198997,-136.56817149781688,-0.0036149306951097945,205.79536879580655,0.3283362071221719
8.233352661132812,205.84566593170166,-62.53625005483627,0.0022231372420677964,15.079964308198997,-136.56817149781688,-0.0036149306951097945,204.62716903785503,0.3344966533109226
8.3417227268219,226.1710286140442,-61.86264120042324,0.004437393775198917,38.13340321234284,-130.15702357662465,-0.0008937436530033157,200.05567032917955,0.30545167464021583
8.391674518585205,236.0126495361328,-61.0998023301363,0.00439745582311013,45.754790384718916,-134.22043277163746,0.00834717210092688,203.82512005403512,0.2263020729930207
8.441674709320068,244.10696029663086,-61.08081638813019,0.0055279655116537985,45.29450484205433,-113.44503233441489,-0.009967339876325271,205.59281007746142,0.8878156009975253
8.49167013168335,252.1712303161621,-60.47124061733484,0.00578115661343559,48.765536032049,-98.23923722801446,-0.011662068018167559,206.8823289582423,0.9994231524895006
8.54167103767395,259.2997670173645,-60.09291782975197,0.005550990225348329,37.03323201885142,-113.07980739307388,-0.007145025419701373,228.49512696300746,0.7274281130934114
