time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
19.591712474822998,1026.856017112732,972.2208499908447,2.0817395035481114,-1258.004952068892,1134.6197966137315,2.2854579595918714,2290.625038358267,11.672207740228822
19.691762924194336,1024.9164819717407,975.4994630813599,2.1449033423726327,-1273.9619745600162,1154.2694680761301,2.327341867302034,2305.8189158283144,10.452957499046942
19.766770839691162,1022.6045370101929,978.6256074905396,2.19683626902503,-1291.5941541366726,1175.7395497221137,2.408443184054477,2322.5781985388435,12.124183146970745
19.86676597595215,1019.5117712020874,982.9045057296753,2.259431555532411,-1281.9080269687233,1165.7220058341022,2.48293306317681,2308.669600821436,12.805693102834976
19.966776847839355,1015.8838748931885,986.6567373275757,2.3276800834329134,-1235.098894467923,1125.4240851809557,2.5305553688920854,2255.256039741581,11.623897624322355
20.041771411895752,1013.2258653640747,989.3773317337036,2.3763361345057525,-1190.8521168767268,1089.5366000699469,2.5766556214145386,2206.3525626772193,11.477461154099588
20.141834020614624,1009.1713190078735,992.9549217224121,2.4421626608442315,-1159.498795579137,1067.4761660562795,2.64314909639436,2169.9501104310916,11.515674496400482
20.21682834625244,1006.415319442749,994.998288154602,2.492348863782773,-1146.240941472196,1058.8455630184455,2.6970431356185873,2153.602900296118,11.728117866695749
20.291791915893555,1003.2784461975098,996.9822883605957,2.541804423783372,-1138.1745601863934,1054.4238641482586,2.742754934081517,2142.223264083281,11.513616131083909
20.39180016517639,999.1387844085693,999.4335889816284,2.609932084748463,-1173.0658804184764,1069.421070333562,2.8128672423464716,2173.3318553415547,11.627328045188108
20.466820001602173,995.6905364990234,1001.5060424804688,2.659169124939486,-1186.1769105953329,1074.3766232836788,2.8608838248696093,2183.083983321906,11.557400971743897
20.575140237808228,991.9625043869019,1000.6119728088379,2.736317796320159,-1169.2733509435607,1068.834336110295,2.92128497259284,2162.3123532969125,10.597838548876975
20.666792154312134,984.8334312438965,1006.0129880905151,2.784182234580874,-1156.525919295744,1064.0575375239152,2.980456841748733,2142.145895559515,11.245706616306492
20.816823720932007,960.3000402450562,1014.7644996643066,2.822835296345908,-1172.3482374509367,1065.6796511104837,3.0185476783449685,2133.2559689372656,11.213493486998324
21.116767168045044,908.4893584251404,1031.6123485565186,2.854349058032396,-1216.7431093678913,1070.9948958696868,3.0559949091266336,2125.5973342085595,11.55345622402328
21.416820526123047,857.4817299842834,1043.1798219680786,2.885490841256928,-1257.1385943126984,1072.732291382834,3.0922581400977935,2114.8268166396942,11.846893564901833
21.7168607711792,806.4196825027466,1054.5656204223633,2.9198797465653534,-1265.6821498354311,1072.2159604038022,3.139601016856696,2072.1770045246362,12.589101456947123
