time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
21.791808605194092,581.3228011131287,644.777250289917,2.051274453557308,475.2844554977496,598.7965238103163,2.0546549924021225,115.57836280393674,0.19369060828790075
21.891817808151245,574.2846846580505,656.0897350311279,1.9861861268176262,463.87933943788596,623.7799116660384,1.9978598302848738,115.03592890513382,0.6688539399605237
22.000165224075317,567.365300655365,668.5943722724915,1.915621541182743,461.6800882707827,631.1104417217878,1.9477778105792645,112.13567303184232,1.8424185213063662
22.06682848930359,562.4197840690613,674.0997552871704,1.870314118996839,454.72727758327363,651.4504812789897,1.876047489645399,110.04846916831266,0.3284979405466619
22.166776657104492,560.1664304733276,687.9143238067627,1.8043095736433803,450.4132475470606,668.1472403632592,1.8131470257304594,111.51905106442153,0.5063487062387128
22.241816759109497,556.2114238739014,697.4371790885925,1.750472578958572,447.0195588063248,686.1590890016003,1.761709904600862,109.77275943031657,0.643851332317352
22.316860675811768,554.1743755340576,706.1947703361511,1.6957243500641255,446.8311006491471,693.8755206931216,1.7051504637358574,108.04787168095788,0.5400765306008053
22.4001727104187,552.0026803016663,716.324520111084,1.6321829485347672,443.1793552676213,723.8750979913289,1.654024160973264,109.08495449781807,1.2514092921745035
22.466804027557373,550.7393002510071,724.2649912834167,1.5821335752029027,441.50959004161433,751.6859184698105,1.5897517604898588,112.61898969618503,0.43648986449124594
22.541797876358032,549.8388528823853,733.8404178619385,1.523776453081253,441.3366777498424,773.9116604033071,1.5279720373090284,115.66514810997387,0.24038926884318734
22.625169038772583,549.9800562858582,744.9008941650391,1.4610743638138257,441.70630447617117,779.6970064104853,1.4737260117556195,113.72763410158231,0.7248860309501561
22.691892623901367,550.5886197090149,753.8298487663269,1.4111019044457749,442.73509880874985,787.8403405381844,1.4190497770996138,113.08888327836424,0.45537955917240974
22.76684045791626,551.5750765800476,763.6383295059204,1.3536743574621821,445.46800055154375,799.6301915673761,1.3626421128667912,112.04519497939012,0.5138145363897316
22.841869354248047,553.2318472862244,773.8258361816406,1.2978283464482196,451.22591986857844,824.0822208634504,1.306214218124114,113.71417426873438,0.48047505456705003
22.91683530807495,555.686604976654,783.7368369102478,1.2433885446028958,454.52729281687886,835.5105015786637,1.2503489396895229,113.63854447253546,0.3988012622073248
22.99183177947998,559.1110110282898,795.0866937637329,1.1836486285564087,458.42509806368724,844.2614662718321,1.189691682725415,112.05271670396407,0.3462414992529916
23.066862106323242,560.2088093757629,802.0053029060364,1.134829770174016,458.7309609584259,846.795009337403,1.1401395634096028,110.92281785827495,0.3042287424862361
23.141783714294434,564.006519317627,811.2485527992249,1.0774896198881598,466.88274307768415,863.9211831142273,1.0864195621958277,110.4872567104795,0.5116480055246833
23.216853618621826,567.3482537269592,821.1405396461487,1.0241267902745819,471.40291106619264,872.0419617680541,1.0332022633222235,108.61152587236916,0.5199863027145983
23.291818380355835,570.5435395240784,830.4616928100586,0.9740264252329689,476.00641221338884,879.439674846715,0.9827402027378704,106.47117527547329,0.49926267464689544
23.3918616771698,580.9981942176819,842.5566673278809,0.9126654674583735,478.4941477779383,883.0561606076112,0.9210584984590161,110.21473809085624,0.48088525365928275
23.491856575012207,591.0394310951233,857.6094627380371,0.8435557027054218,487.21900735079396,895.6012190330089,0.8536587245054882,110.55339855847322,0.578860509472468
23.591845512390137,599.3508219718933,868.3937311172485,0.7941131068901159,500.4990420568002,911.9150859472797,0.8043380753471682,108.00825301162632,0.5858475382434861
23.691816568374634,608.2334637641907,878.0863404273987,0.7352387045240729,514.1212106241763,924.9789054771658,0.7476311550287673,105.14765260354972,0.7100351117437559
23.79182195663452,618.4635877609253,887.9798769950867,0.6773739231417422,520.7235288595315,930.595271585221,0.6893863762514911,106.62640840861508,0.6882628647874168
23.891804933547974,630.0494194030762,898.5304951667786,0.6269490126979473,544.7230611296978,949.5734205558566,0.6366325197514423,99.42820348609295,0.554824085050425
24.02508807182312,646.245014667511,911.3264203071594,0.5670095358678388,556.9745450489011,958.1389467494366,0.5816485809953699,100.79994731068096,0.8387555019090848
24.150134563446045,662.3174667358398,922.5179076194763,0.5122249121093717,584.6784315916698,975.7404940886915,0.5258523213859168,94.13003499728855,0.7807930372434575
24.30010724067688,683.8295578956604,935.3847622871399,0.4604268856363345,617.2546873352112,993.190640901106,0.4677318597410091,88.16877560947044,0.4185441856502131
24.45019292831421,703.344476222992,948.4319806098938,0.4111052148598705,643.1440822727753,1005.6956060689288,0.42346154498704713,83.08555971090233,0.7079655665575686
24.725200176239014,747.0516085624695,967.176628112793,0.36677956433738446,683.6987326995933,1023.1076830344008,0.3769235852145157,84.50958398158704,0.5812095835522151
25.025221347808838,795.8288311958313,986.0151529312134,0.35592465088080993,732.1423139588363,1042.1319783545218,0.3682269118160443,84.88268712386605,0.7048676300575928
25.325154304504395,840.2228474617004,1005.6637048721313,0.3338124362734427,788.1317606265443,1063.8922724875124,0.3446383235698545,78.12840337679238,0.6202776515686904
