time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
29.441920280456543,24.68856871128082,684.0891361236572,-1.4202062438421892,50.721805513515996,735.5462972582276,-1.4114666397762854,57.667745321196584,0.5007424275916615
29.750250577926636,36.64548397064209,627.7238845825195,-1.3801394337279522,60.56620651195456,676.1663154357599,-1.3720527383907293,54.02656822221292,0.46333351303099707
30.075212717056274,49.68535602092743,566.2331700325012,-1.3293510074268682,78.12286490165329,594.0412349947363,-1.330659371061736,39.7741170648105,0.07496371434632385
30.400230646133423,66.68243259191513,507.4060678482055,-1.2985360443593172,94.0009944015638,535.6387660571052,-1.2943516583131291,39.285990728278705,0.2397476603000113
30.725242614746094,86.15354895591736,450.5563497543335,-1.269614170510301,109.30316748288362,482.72670342786955,-1.2660978193427326,39.63377970146747,0.20147208118757048
31.05025029182434,105.98967671394348,395.0260102748871,-1.243831985691288,132.47436844155027,417.62190359993036,-1.244885304490562,34.81398125844125,0.060350721680178486
31.400296449661255,131.3533455133438,334.43318009376526,-1.211133501938441,152.3457914131445,364.4638797100862,-1.2076543269853834,36.64049268639488,0.19934204099782715
31.750263214111328,156.24417066574097,272.5565552711487,-1.169298880706538,178.45935810625886,303.2221319320552,-1.1673501853891504,37.866768345916185,0.11165201724322321
32.108609199523926,184.61657762527466,209.21902060508728,-1.1328103319767584,201.50063145893785,251.49870128500152,-1.129766547675615,45.52628550907212,0.17439599420369892
32.45865178108215,213.49493861198425,151.2147754430771,-1.1118419820672931,237.28381716992195,182.47746511954847,-1.1114601748085664,39.28443087091447,0.021875944512500443
32.975231647491455,247.43942618370056,88.34172487258911,-0.9887729987492608,268.6650557387738,129.83844418609178,-1.01005701164231,46.61013906643943,1.2194841098737454
33.02519989013672,249.4164228439331,83.82259011268616,-0.9519664731108286,271.82063817907346,127.6766989180752,-0.9491636947432722,49.24562644436802,0.16058737137154716
33.10022950172424,251.9072711467743,80.29444217681885,-0.9057184033455525,275.7040478681556,123.63350682454957,-0.9011466767879999,49.442503040071294,0.26194063683564056
33.20023250579834,255.43023347854614,75.23879110813141,-0.840206337143689,278.45865637669766,121.37622130348977,-0.8338994263145345,51.56520848602936,0.36135937227590553
33.3002347946167,259.89405512809753,70.96472084522247,-0.771868746097627,281.6496065918392,118.16175773795833,-0.7656155751394655,51.969840397540004,0.3582803044764293
33.40027976036072,263.932329416275,66.19284003973007,-0.7043379100567411,278.8476618571672,120.8957959315846,-0.6974040269694425,56.699916447279826,0.39728223653935035
33.50028371810913,268.6020851135254,62.45395243167877,-0.6372983171478945,281.15794129322325,119.50059210580946,-0.6293383839805988,58.412058879270454,0.4560705756922459
33.60026717185974,273.18049669265747,57.747308909893036,-0.5641449427501823,280.835030476532,119.87435558263604,-0.5624159907769408,62.596819533628576,0.09906165104755482
33.6752655506134,277.64872908592224,55.61820864677429,-0.5115198234903988,282.3553465691883,118.942518808722,-0.5019961439782795,63.498980351028784,0.5456666414796466
33.77527403831482,282.98051357269287,53.33442687988281,-0.44953523509728366,283.7173095637554,117.65851707891288,-0.44219569614727744,64.32830985083785,0.420524605407236
33.88360357284546,289.67235684394836,50.29364377260208,-0.376894403914225,287.7297964866932,115.46822651732629,-0.37778339396115435,65.20352579953389,0.050935377718187465
33.975271224975586,294.59206461906433,49.188536405563354,-0.3151907463352692,288.6992716983628,115.33256575071323,-0.3086432625922745,66.40600595140711,0.3751431849041177
34.075300216674805,300.4839539527893,46.59051150083542,-0.24594109939222197,294.1741425480047,114.10667825469214,-0.24068323044951734,67.81037157469747,0.3012536996498881
34.15031552314758,304.73766922950745,46.33135050535202,-0.1952866272145355,293.210548427638,114.04238491559767,-0.18808667742137358,68.68521452893891,0.41252673585426736
34.25026869773865,310.3864014148712,44.012558460235596,-0.1273059814776467,292.3146976997336,114.47248846074152,-0.12143709153248548,72.7405541004735,0.3362626242845036
34.33361268043518,314.8621737957001,46.17000073194504,-0.07719729426536093,295.7428123774889,113.85516153487917,-0.07698479254777559,70.33371150422273,0.012175451556921053
34.425275802612305,321.25396728515625,44.721660017967224,-0.01109043389329134,299.77052952087394,113.28571426670784,-0.005882177649098049,71.85100996643011,0.29841110141493304
34.50857162475586,326.0293126106262,45.73762118816376,0.04322370682700738,301.6819919327917,112.78806050212559,0.04413766755230565,71.33409729143972,0.052366092200306545
34.583542823791504,329.90859150886536,45.69322317838669,0.0978639851840839,296.75027391988954,112.33802370226297,0.09425183205024398,74.43791683140148,0.2069611295239813
34.68355655670166,331.74688816070557,48.203279078006744,0.17468419358495968,302.783443645348,113.19678773590636,0.1549757953795794,71.15502291376674,1.129208038131496
34.73361587524414,335.02874970436096,47.422465682029724,0.20393364192584928,299.03659726324935,112.82528650287817,0.20629931695240875,74.65228736393965,0.13554319472135604
34.808634996414185,342.758846282959,48.052673041820526,0.25277675303885627,297.9451993352087,112.67145851013669,0.2555166337189806,78.637461735218,0.15698359934055697
34.908589601516724,346.4230716228485,50.210584700107574,0.30805910872235254,301.84000008339723,113.2523697126612,0.31629593468018263,77.21345041805127,0.4719353639674663
