time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
26.175272703170776,5.0130084156990025,971.6455459594727,-1.6408769749133467,-120.75841635504271,1007.9831081162507,-1.6872625719193326,130.9155060042929,2.657698938637659
26.26691699028015,2.541121840476987,948.2399344444275,-1.6278247377764383,-100.65212839701285,1000.4755170241832,-1.6599973028186104,115.66072359285876,1.8433521930265888
26.316901445388794,2.412759512662885,938.8497591018677,-1.622313002586352,-92.09808674034201,976.851777932533,-1.6323488400401502,101.86487861213682,0.5750111299819624
26.366913318634033,3.961995989084241,932.0003509521484,-1.6230079154720023,-95.39481727368403,955.4710213631923,-1.6455180909475344,102.09137432357572,1.2897380508468825
26.416913986206055,4.97043579816818,924.8981595039368,-1.6171620721750515,-104.42605946179636,936.8666481490189,-1.6507280924880667,110.04925213562746,1.9231912989861646
26.466911792755127,4.867416620254514,916.2654399871826,-1.601078379735007,-107.58835556109833,930.0956189417595,-1.6137290474465709,113.30302090774082,0.7248298678950331
26.516910314559937,4.819546639919278,905.7720422744751,-1.5898315652912551,-99.42353266468645,923.9701418834856,-1.5909888148021156,105.81961260695385,0.0663055128158851
26.525256395339966,4.918631911277768,903.7774324417114,-1.5885483262405884,-99.42353266468645,923.9701418834856,-1.5909888148021156,106.27809192395918,0.1398296945254637
26.616912603378296,5.124487727880475,884.6497058868408,-1.5798371127182727,-89.85634715033197,918.3939473836659,-1.5910776883077122,100.79698819090932,0.6440375405726657
26.625237941741943,5.117402225732801,883.1448674201965,-1.5790522387882604,-89.85634715033197,918.3939473836659,-1.5910776883077122,101.304050801627,0.6890075042122142
26.71688938140869,5.541288107633588,867.0936346054077,-1.5672576104439988,-89.20751330203605,913.8141836037333,-1.5809937448507971,105.64158777334785,0.7870225283339809
26.725252866744995,5.5244199931621525,865.6221151351929,-1.5655191807176159,-89.20751330203605,913.8141836037333,-1.5809937448507971,106.2855335834674,0.8866272146358058
26.816951751708984,6.197926402091977,849.4258046150208,-1.5492684249279878,-106.90480170480004,900.1418711832686,-1.567988423928213,123.95300122778991,1.0725769352020211
26.825277090072632,6.172873824834821,847.987425327301,-1.5487280453864922,-106.90480170480004,900.1418711832686,-1.567988423928213,124.5256878147173,1.1035384022649308
26.91697120666504,6.698914617300031,831.6673159599304,-1.534234477228593,-97.42310229647254,887.858231265223,-1.5447629999541368,118.31658112470335,0.6032399166812359
26.966942310333252,7.214997708797452,822.0856308937073,-1.5260516046414108,-82.45938384821021,877.9540372781191,-1.5384025482639314,105.65402755960412,0.7076569425744534
27.01694130897522,7.504322379827497,813.4969592094421,-1.5183686499815299,-81.04108830739432,839.8212499032593,-1.5447528236904084,92.37563550147497,1.5117017994587707
27.02527642250061,7.692803442478177,811.8847727775574,-1.5171774792809918,-81.04108830739432,839.8212499032593,-1.5447528236904084,93.02768566009237,1.5799508532792448
27.11692452430725,9.082891792058941,795.3928828239441,-1.5048031751820325,-76.8675059174702,827.7056188215711,-1.529486082036953,91.82365585228335,1.4142263889014652
27.166906595230103,10.052808374166485,786.4314436912537,-1.497451814015071,-88.48841659124201,825.5445214017257,-1.5209673139215532,106.01983713281524,1.34733889778171
27.17524480819702,10.176122933626171,785.1476192474365,-1.4967004042175465,-88.48841659124201,825.5445214017257,-1.5209673139215532,106.61426294505574,1.3903915078646452
27.266945838928223,11.953682452440258,768.6098337173462,-1.4844851625586875,-94.90230781926945,829.2943091362337,-1.5152836046775187,122.88534580580907,1.7646207489869805
27.316916942596436,13.016518950462338,759.5768094062805,-1.4768178077896488,-112.10130370688026,828.6517976496448,-1.5080448698469937,142.91894047793366,1.7891788624789742
27.325262784957886,13.217118382453915,758.0481290817261,-1.473951765021085,-112.10130370688026,828.6517976496448,-1.5080448698469937,143.83874627585237,1.9533910170216715
27.416958332061768,15.132305026054379,741.6162610054016,-1.4614454836258475,-107.26458533059514,822.1410863851161,-1.4875793671850726,146.51022582540506,1.4973612302299273
27.42528533935547,15.318264067173,740.0391817092896,-1.4605738316360435,-107.26458533059514,822.1410863851161,-1.4875793671850726,147.5373773586694,1.547303210449876
27.516965627670288,17.718319594860073,725.8134007453918,-1.4509906543983526,-130.77592422231353,813.2896586196293,-1.4814531667161417,172.34452743999242,1.745373389174597
27.566974878311157,17.816644906997677,723.1905579566956,-1.4483368514921715,-128.2903031126631,793.7247788856139,-1.4656123471238376,162.2415377813873,0.9898129886911566
27.616888284683228,19.842189550399777,713.774037361145,-1.4403607285118711,-136.86753528645346,779.5567695260925,-1.4404335071870862,169.95677600356942,0.004169910928375511
27.625237941741943,20.217989385128018,711.8534564971924,-1.4375237608903262,-136.86753528645346,779.5567695260925,-1.4404335071870862,171.054379237818,0.16671618225816856
27.716957569122314,22.719611227512356,693.0536150932312,-1.4219238957855371,-141.0048409251495,775.2549359305937,-1.4242979326041285,183.20140114119286,0.1360222901139514
27.725270748138428,23.15871864557266,691.4484024047852,-1.4212257149212084,-141.0048409251495,775.2549359305937,-1.4242979326041285,184.3182284868822,0.17602510697678256
27.816959619522095,25.97410678863525,675.4805564880371,-1.4141933762507148,-136.44166774654985,775.286270412104,-1.417595839530803,190.63070148786835,0.1949467858972922
27.825294733047485,26.143853366374966,673.884642124176,-1.4123920804215382,-136.44166774654985,775.286270412104,-1.417595839530803,191.61508785845766,0.29815343456363247
27.916962146759033,29.024061560630795,657.0793509483337,-1.3952908940691435,-141.0392257285025,754.3760435741705,-1.4146651043192982,195.92898733855804,1.1100604787329587
27.975282907485962,30.93071728944778,646.4547038078308,-1.3878253105832392,-137.39896564406882,745.9749260175906,-1.403377603919275,195.54834897072948,0.8910807699042805
27.966978073120117,30.73141425848007,647.9051232337952,-1.3886279651288091,-137.39896564406882,745.9749260175906,-1.403377603919275,194.6420069363958,0.8450920520361322
28.075273990631104,36.64548397064209,627.7238845825195,-1.3801394337279522,-134.58347545285545,721.3869406314058,-1.397654959550504,195.17203850365087,1.0035657055846203
28.06694984436035,35.887931287288666,629.0221333503723,-1.3807123095862435,-134.58347545285545,721.3869406314058,-1.397654959550504,193.88594105820593,0.9707423367195974
28.16699457168579,39.99228477478027,610.1206660270691,-1.3648262520198118,-136.59501142965462,702.4542150431201,-1.3838953423028937,199.2700616116037,1.0925783923745211
28.22517442703247,43.26309710741043,600.1029133796692,-1.3621418575278204,-135.30496353117323,681.4405284374712,-1.3675951660876584,196.22018220233127,0.3124515648612857
28.21691107749939,42.68976002931595,601.5040397644043,-1.362877085149844,-135.30496353117323,681.4405284374712,-1.3675951660876584,195.12038293513655,0.2703261251378934
28.32523488998413,47.61568158864975,581.7416429519653,-1.352993049552958,-130.14848458522627,655.813327547961,-1.3656584503039817,192.57910902894443,0.725674008875477
28.316862106323242,47.375884652137756,583.1789493560791,-1.3539973905853506,-130.14848458522627,655.813327547961,-1.3656584503039817,191.80890117104911,0.6681295065275717
28.42523503303528,49.69542920589447,561.8538975715637,-1.3240628864560857,-122.87464789091344,647.6526265885485,-1.3552838442177038,192.72221825759533,1.7888291120969235
28.416950941085815,49.64347630739212,563.2616996765137,-1.3257519031168992,-122.87464789091344,647.6526265885485,-1.3552838442177038,192.0529398941198,1.6920555859050337
28.525235652923584,56.218576431274414,543.2939648628235,-1.3189209751918132,-111.83707624474766,642.9221210572678,-1.3417095980056246,195.3675303193147,1.305691908146938
28.57531213760376,57.736438512802124,534.0315818786621,-1.3144062101810532,-105.78623947691091,647.9860663812171,-1.331692495276697,199.31204367817423,0.9904311794402937
28.566954612731934,57.328519225120544,535.7567191123962,-1.3152078077032325,-105.78623947691091,647.9860663812171,-1.331692495276697,197.9945728923082,0.944503024551273
28.675240993499756,64.3009290099144,516.6248202323914,-1.3057943910489194,-110.96638691332618,638.4111273489907,-1.3250854085020698,213.42571689474462,1.1052938825787297
28.72525405883789,66.68243259191513,507.4060678482055,-1.2985360443593172,-114.58546881073582,604.7754587259449,-1.3255654190803843,205.76406478980527,1.5486690943947379
28.775278568267822,69.96784806251526,498.31814765930176,-1.2939693656030424,-123.27535633946466,573.4042425403574,-1.317114269118019,207.3182521922088,1.326105288645667
28.825231075286865,73.24806302785873,489.53850269317627,-1.2919726807739693,-115.52159734605836,540.5921961340077,-1.3068745244700934,195.55169212163415,0.8538127507515437
28.81696391105652,72.83144146203995,491.00048542022705,-1.2922951516585106,-115.52159734605836,540.5921961340077,-1.3068745244700934,194.77218743897777,0.8353365300514772
28.925205945968628,79.04475629329681,471.92360162734985,-1.284304498908319,-113.79531325589923,509.0218684634589,-1.306617259388066,196.3761029911275,1.2784270047758046
28.91686224937439,78.4368485212326,473.4052538871765,-1.2849119764629109,-113.79531325589923,509.0218684634589,-1.306617259388066,195.50382926015754,1.243621104748761
29.02523398399353,84.60776209831238,454.77808713912964,-1.27284815879988,-99.16496149291493,522.2298199810034,-1.3030079464486093,195.76044084418368,1.7280285432829832
29.05857515335083,86.65714859962463,449.1992115974426,-1.269483516971839,-101.30279192208513,510.7449456008811,-1.3039325570914673,197.7797174003105,1.9737846071315466
29.12518858909607,91.10007882118225,437.4277114868164,-1.2635258067164095,-102.55944470939774,517.4156499487611,-1.2873354518714546,209.5282352177938,1.3641921790881948
29.17519736289978,93.90420913696289,428.52498292922974,-1.2587513063380735,-95.73759472566942,509.8492541553562,-1.2858827275006814,206.34352634074492,1.5545159248093587
29.166858434677124,93.39755475521088,430.0754487514496,-1.259439760545688,-95.73759472566942,509.8492541553562,-1.2858827275006814,205.2704674271857,1.5150704043250285
29.275245189666748,100.59104561805725,410.836797952652,-1.251819959073577,-96.84174547930563,483.67442948249294,-1.2848985376990527,210.44008070558186,1.8952629475314133
29.266876459121704,100.06512403488159,412.26805448532104,-1.2529436087057506,-96.84174547930563,483.67442948249294,-1.2848985376990527,209.454495421115,1.830882565956439
29.37527370452881,105.98967671394348,395.0260102748871,-1.243831985691288,-92.61249110297636,450.1810593512016,-1.2716887009845925,206.11865636130725,1.596072217403881
29.366942644119263,105.84489703178406,395.77357172966003,-1.2441048299772361,-92.61249110297636,450.1810593512016,-1.2716887009845925,205.78024592890142,1.580439391354795
29.475348234176636,112.42039203643799,380.0825893878937,-1.2274529019024378,-79.93736918534604,428.58898594435095,-1.260914175505865,198.3793810080805,1.9171897546088872
29.525359392166138,116.47753119468689,369.2151129245758,-1.217682677640714,-75.36723893208483,413.473062170965,-1.2535711865991186,196.88367605388174,2.056260096334034
29.575350999832153,120.16208171844482,360.02458333969116,-1.216091250153667,-82.51579930484804,395.5745085048394,-1.2564408990841605,205.77201130216832,2.311864588551835
29.625344276428223,123.89339208602905,351.16751194000244,-1.2153866037542909,-69.08462254702155,395.32161568190645,-1.2555515820925613,197.9648933749737,2.3012837430172732
29.65869402885437,125.9384870529175,345.7400918006897,-1.2132708411167419,-69.53947609864085,382.0659504337774,-1.251054275698165,198.82455100744747,2.164831337024193
29.717060327529907,130.09042739868164,335.9596848487854,-1.2116762072459848,-73.37695390287321,367.74553413038427,-1.2488027698092676,205.9352215340174,2.12719534270451
29.766977071762085,136.00231409072876,328.0157268047333,-1.2090675844588652,-82.19124024442806,357.9490455765233,-1.2378761607475037,220.23721467114186,1.6506098351196448
29.87534523010254,143.00253689289093,307.97691345214844,-1.1957845656979569,-118.09063368812065,369.12441425896344,-1.2538457198692365,268.1579023242922,3.32665908767272
29.92531108856201,147.90492951869965,299.81948137283325,-1.195685239874147,-94.22637874608755,368.65951928889297,-1.2446879028329294,251.72707693512422,2.8076457724402775
29.97526979446411,151.10224187374115,291.09535813331604,-1.191244838701852,-50.612010089244606,337.06487922898873,-1.2318986709042403,206.88604668936088,2.3292930062298907
30.025295734405518,153.54674756526947,281.72252774238586,-1.180861347176945,-37.142757503166195,320.31041418195804,-1.2252636327701159,194.5546512502805,2.544063565223234
30.083618879318237,156.80660009384155,271.0214376449585,-1.1673718385248775,-31.590080131087294,321.1531760628349,-1.2224456325568833,194.95255914342977,3.1554959598067165
30.141956090927124,160.9980434179306,260.4676604270935,-1.1603258935384455,-14.408460325503755,312.989027610893,-1.211378134443972,183.10088903757662,2.9250779385718095
30.258652687072754,170.93819081783295,240.57517647743225,-1.1557682092842516,-43.18877204975229,298.6387640289081,-1.2023997360398926,221.85972240639833,2.671789675349604
30.3085880279541,175.34112632274628,231.60911798477173,-1.150245262859382,-79.19589938535718,309.37983863813326,-1.2088144103385927,266.1529305629959,3.3557649602380586
30.366974592208862,178.55858504772186,220.78106999397278,-1.138971890112545,-100.5846440604701,317.37709583403284,-1.2146894995420856,295.3840458877935,4.338299455132644
30.416963815689087,182.64257609844208,212.0227336883545,-1.1341899875198205,-91.68145788336219,295.88655236767283,-1.204877166794656,286.85678605103226,4.050077038132702
30.525291204452515,192.14422702789307,192.60574579238892,-1.1289036698126413,-70.88059327454972,261.19834497609935,-1.1881826376558349,271.8216340873358,3.3964346713067135
30.58370041847229,197.64858186244965,182.55330324172974,-1.1262748579920474,-76.90884683520082,248.2469507024335,-1.1836982466096215,282.30734487390987,3.2901178131265683
30.633625984191895,202.05108523368835,173.9111065864563,-1.1226298730739999,-70.15656853134213,216.3352358191697,-1.181246183364275,275.49376310438805,3.3584671902620165
30.692012548446655,207.49918818473816,162.8642499446869,-1.1160584041505872,-67.61339825624283,200.20603441574457,-1.171942910032702,277.6352716888277,3.2019463272191953
30.742008209228516,209.69672203063965,157.20013976097107,-1.1162437884467502,-60.31285505135541,210.64475015828629,-1.1803528052037764,275.2480664718985,3.673176088911072
30.90033984184265,223.65481853485107,131.69499933719635,-1.0987061399870879,-32.43857386919294,218.29174369149501,-1.1610762655174538,270.3383468281469,3.573544960591112
30.950344800949097,228.53092551231384,123.606276512146,-1.0976205872734688,-13.383138752199912,233.22294499913497,-1.1569362424721745,265.5903396194254,3.3985367019390593
31.000331163406372,232.78091549873352,114.80296850204468,-1.0949172368831668,4.110943308868106,239.91295811128626,-1.1566144630255506,260.65775584344,3.534990665622802
31.058684587478638,238.34101557731628,105.1322489976883,-1.092243030711758,-7.204574127336003,220.83971395785775,-1.152513466771885,271.44217445141845,3.4532416156583587
31.108663320541382,243.38139295578003,96.12641930580139,-1.0850554531297278,-14.754329303700448,178.91485506208625,-1.1530225870273996,271.0866581028955,3.894229917937143
31.158651113510132,243.51729154586792,92.4226462841034,-1.0807533795469386,-17.184889646174856,154.7025682717913,-1.1463189632850823,268.0380867732815,3.756631229507217
31.216943740844727,245.56506872177124,90.40353894233704,-1.053425173811074,-20.6149111598934,148.8580853972565,-1.1372280451324708,272.522871867764,4.8015508377939575
31.266974449157715,246.8582808971405,89.55402374267578,-1.0149586270414515,-44.95390342035857,138.4700657498797,-1.1367941341240648,295.88364280879165,6.980660350669996
31.325286149978638,248.13843965530396,86.38733327388763,-0.9703316221052447,-94.64287509947819,160.30303213683277,-1.1174992633415213,350.660177783869,8.432084723734103
31.433589696884155,252.44886875152588,79.84786927700043,-0.9003227609101498,-147.5376018961499,209.76946953756456,-1.0390161123807262,420.55772364260514,7.946543685788576
31.491909503936768,254.65203523635864,77.14885175228119,-0.8622737728015164,-119.66513430901972,215.88201035122862,-0.9958360633016052,399.19948986854206,7.652555547755339
31.541911840438843,256.22678995132446,74.25699084997177,-0.8292722448415455,-74.07464849533096,207.50357903244716,-0.9566827377796695,356.16526150398204,7.3000835110358855
31.591918468475342,258.46723914146423,72.10654467344284,-0.793859737411893,-2.6487602538257096,178.9451754263049,-0.8931793638064514,282.12773376849617,5.690595415224329
31.64190101623535,260.57214736938477,70.28753012418747,-0.7601064199354626,46.1617308822493,138.27362228123408,-0.8570388698471546,224.93095701786655,5.553820277803203
31.700265884399414,262.7632141113281,67.31753498315811,-0.7211606420818468,40.635382099432704,127.27911145630644,-0.8321726658044785,230.07860484506168,6.360520434512966
31.750287771224976,265.2813911437988,65.1927188038826,-0.6869231211758782,11.448307104690407,133.0886985365272,-0.7965003537942065,262.756728965522,6.278312959753471
31.858617544174194,270.06001472473145,60.61476916074753,-0.612761373114346,-111.70371415524626,178.05271533245275,-0.746424384463741,399.4185973253792,7.65832642732956
31.916959047317505,272.71695137023926,57.99188166856766,-0.5707393743086122,-130.22439854227605,196.60453235599647,-0.71970013389304,426.11641414044976,8.53482283725064
31.975322008132935,276.00101828575134,56.399714946746826,-0.5273498724007586,-133.45061833262696,207.8967325245985,-0.6873627107889176,436.579877072286,9.168060307550435
32.0336217880249,279.07265424728394,54.65265065431595,-0.4925814811050033,-113.39382421475275,199.96247703743043,-0.6327984603557385,418.5031449820696,8.033841127140562
32.0836877822876,281.5112888813019,53.71582210063934,-0.4601904148380551,-73.37241335435941,165.4520164786157,-0.5878505054601996,372.0583546254034,7.314384404906497
32.14200139045715,285.52026748657227,52.740563452243805,-0.42313958161359055,-35.099540742809666,152.51383388073543,-0.5412404122264395,335.78529884591813,6.766679151105676
32.192012786865234,288.2348120212555,51.05925053358078,-0.3882909640393928,-19.132543310997423,151.80022385201596,-0.5022607151740063,323.45546034823576,6.529985732169679
32.2502384185791,291.94841980934143,49.2722362279892,-0.3493788579075565,-27.843969710435836,155.8515174472556,-0.47943226558179225,337.08502722604635,7.451511371028019
32.3753879070282,298.63272309303284,47.37376868724823,-0.2629351450545505,-73.5068436043697,98.90178280995475,-0.38946698943440533,375.6900229459925,7.249740656971807
32.425334215164185,302.1615266799927,46.37084603309631,-0.22864430423963822,-69.6483585063195,111.89844167363556,-0.35372213354591414,377.5400065061829,7.166431729907332
32.483630895614624,305.27724027633667,46.27021104097366,-0.18992054588854512,-22.89453467979112,113.76320644611289,-0.29836237704568447,335.0403234039353,6.213259247974357
32.5420036315918,308.493834733963,44.82267498970032,-0.15030308930923164,-1.8947902892909696,103.93862127569729,-0.2556572644940131,315.9680263082248,6.036349592169887
32.60029911994934,312.20473051071167,44.24033761024475,-0.11198885376918355,-22.533873500995032,107.38899657653218,-0.22771589258380387,340.6430479915107,6.6306708996244055
